RightEyeMean,RightEyeSD,LeftEyeMean,LeftEyeSD,NoseMean,NoseSD,LipsMean,LipsSD,Class
126.725,68.68396128982033,166.77777777777777,88.38264571448438,162.21666666666667,69.45601990155333,109.62406015037594,50.14140633094409,true
75.75,37.40337980066535,124.94444444444444,65.96966594880426,115.61666666666666,34.08468599252514,91.88721804511279,36.38382385640928,true
123.95,66.65831357925859,172.30555555555554,85.72608186025484,154.23333333333332,71.13138158596165,109.3609022556391,50.12670889490264,true
109.65,60.74602445575748,143.55555555555554,78.297762947224,196.83333333333334,33.02755227139227,184.9248120300752,31.211066428080223,true
97.6,50.3728661188307,143.83333333333334,74.1775861410594,198.23333333333332,28.918568702811154,182.796992481203,33.97810333196693,true
105.625,55.64248860773158,135.52777777777777,74.44095881439429,195.05,32.31645695045341,182.6015037593985,32.43056448588417,true
110.025,60.08732427443859,164.38888888888889,78.65958402337354,197.78333333333333,32.85256828526277,184.81203007518798,33.37531077506877,true
98.65,51.66636062771231,160.80555555555554,74.39079030726641,199.65,27.38292490350851,183.06766917293234,35.33008750572876,true
101.45,52.221888524120246,156.75,77.58511455169734,195.43333333333334,33.55762393695038,182.10526315789474,34.677794649981465,true
125.575,59.06966226414368,136.75,64.88996180348038,166.73333333333332,43.48148511749108,150.46616541353384,26.48657432125682,true
125.725,41.058424601648206,143.80555555555554,65.6278771100228,157.45,34.56481261610483,149.593984962406,26.56525344915712,true
128.1,58.604629203694856,132.91666666666666,62.42864498197694,164.91666666666666,43.76760339959948,147.78947368421052,26.359131771573896,true
83.325,25.594858758582653,93.11111111111111,38.213518758065405,117.46666666666667,16.929030993990178,106.14285714285714,16.17711761096933,true
81.8,39.96998874155458,134.83333333333334,73.54435007919665,185.48333333333332,46.38544908703212,154.8045112781955,38.483262526008694,true
76.9,31.62423608077052,130.11111111111111,69.8744906560645,186.53333333333333,42.543882297034834,151.97744360902254,39.73881892783168,true
76.4,37.13440591370896,131.30555555555554,68.26746535061065,180.68333333333334,49.57394465543938,151.04511278195488,38.58282406791091,true
125.95,52.94019363927659,152.16666666666666,79.79455763754463,194.96666666666667,30.368899494337533,149.2406015037594,30.34027985127419,true
116.725,46.100774508205504,147.0,76.82112804616784,194.65,27.81039008374693,147.09774436090225,29.98986310093698,true
116.825,56.379614200843,144.44444444444446,75.8353270276909,183.46666666666667,37.41587928405358,148.38345864661653,32.14048749524482,true
144.9,58.204238104568766,171.94444444444446,79.37971833245368,180.28333333333333,68.96746756203902,112.39097744360902,61.64682333314241,true
80.5,29.341490707240435,94.97222222222223,38.73978103862533,110.9,19.73270536487456,102.2781954887218,19.228432776024697,true
142.275,58.02430414744213,169.11111111111111,78.69571699283178,184.95,64.84516761264376,111.32330827067669,59.40685972942709,true
139.825,59.13994159878493,169.5,78.5062326916059,173.6,70.0941739400571,110.55639097744361,58.90650187062423,true
145.475,65.92419403355915,175.47222222222223,81.93673033370186,169.61666666666667,33.96413445649,143.8421052631579,42.972831816418264,true
132.325,62.72953236530009,171.63888888888889,78.6983945299223,171.46666666666667,31.711873767614357,141.49624060150376,42.31065201150465,true
134.625,62.97605873948428,168.69444444444446,80.35059585322473,166.88333333333333,33.72374894548133,140.45864661654136,42.27570247040963,true
139.775,49.305165641891506,169.5,82.31038816577164,173.75,28.11274214989425,140.9624060150376,38.821152859217754,true
120.425,57.6225060642819,167.05555555555554,77.9197185549495,176.05,27.09895551179987,139.47368421052633,38.48446734041252,true
132.75,45.0252066155085,167.61111111111111,79.29124533831957,170.33333333333334,29.63373402206336,138.61654135338347,39.79373367079662,true
105.85,42.470230901426866,126.05555555555556,59.95328869542375,179.7,26.512101490144623,152.91729323308272,29.060554623787727,true
96.0,35.531134775877035,124.77777777777777,58.53063232731149,179.3,25.910733329933276,151.47368421052633,28.634472482552685,true
77.45,30.37707468909187,98.86111111111111,38.6657122213894,115.51666666666667,17.72051541763576,102.65413533834587,18.530501110487737,true
100.7,39.35258112278838,121.86111111111111,57.86642390776378,178.26666666666668,26.73718078179134,149.203007518797,29.52830162652287,true
119.975,53.684972590579605,148.61111111111111,67.97406134602386,168.38333333333333,35.245430845433376,155.5563909774436,33.10621417769347,true
130.125,47.57891555225071,134.72222222222223,62.86521232474221,153.05,31.67120544338797,153.5563909774436,31.971913226473173,true
116.875,52.091727528688054,143.94444444444446,66.55478707455748,166.03333333333333,36.662901707065146,152.22556390977442,33.5129139607662,true
133.375,84.03988293112339,119.63888888888889,73.2456347905663,244.16666666666666,20.551849821206986,217.47368421052633,41.44137497488001,true
119.75,77.01939482680437,118.97222222222223,75.99905492311302,245.76666666666668,15.284163363348165,214.9248120300752,42.70310187799334,true
111.675,59.56181339906144,140.05555555555554,77.40097616381276,238.46666666666667,28.214953762485727,212.9624060150376,40.64525131886009,true
94.175,40.82978268183843,107.05555555555556,48.944834511895394,125.58333333333333,52.812842450332255,72.29323308270676,17.529102189185195,true
83.55,35.128299644267386,108.36111111111111,47.84209310864098,125.3,51.01555096907183,71.73684210526316,16.916862099263163,true
92.3,39.06089919796837,102.52777777777777,46.60747095913217,124.35,52.1772809186891,71.11278195488721,16.848547341095205,true
136.45,63.090472278369354,177.72222222222223,82.90842146131087,176.45,45.0639564340674,81.78947368421052,46.97308265824017,true
125.9,65.16873562195373,153.86111111111111,69.95800894731794,165.55,37.31425183265114,149.69172932330827,41.35181291162087,true
97.675,25.296586878318344,120.77777777777777,53.007337018357916,111.05,40.852535551871796,73.12781954887218,19.095221333762346,true
96.075,27.482756831819533,119.27777777777777,52.18845581768942,110.1,38.24572647002981,72.6390977443609,18.825892206256405,true
96.4,38.72307997921813,112.66666666666667,49.88959238730487,119.06666666666666,50.467598824131166,72.2406015037594,18.76899053481722,true
142.95,57.531685806995704,168.91666666666666,75.47009814678736,201.83333333333334,19.469373312337023,180.54887218045113,30.779879832550773,true
129.475,57.42463846263294,162.91666666666666,72.95336083514493,201.3,18.96589266936209,178.89473684210526,32.11963035135205,true
131.75,57.13984195341757,165.05555555555554,73.54024921067546,200.61666666666667,19.783653298951318,177.78195488721803,32.231957214020284,true
152.775,61.13225993800823,171.38888888888889,76.6193850062121,204.18333333333334,17.603439250508057,183.87218045112783,25.16593823965923,true
138.775,58.4787875194381,166.22222222222223,74.29520696369165,204.41666666666666,15.112338282396339,181.39097744360902,25.43227327702669,true
140.225,59.07122493553536,167.94444444444446,74.80295809446669,201.98333333333332,20.860709696449643,180.25563909774436,24.660007537459332,true
127.425,46.66404067703195,143.05555555555554,67.07094088434359,158.43333333333334,32.142883687550686,151.31578947368422,31.7297700812642,true
129.3,53.191092371677314,149.0,69.77719643878753,143.11666666666667,42.015369127711494,148.24812030075188,40.462741188286635,true
122.95,44.81182879553119,140.61111111111111,65.83150690655123,156.86666666666667,30.022289271595273,150.8345864661654,31.703689788874875,true
117.075,53.61945088137805,140.22222222222223,65.70284234387043,164.86666666666667,42.028024010889304,149.97744360902254,29.137465771703187,true
131.925,81.62182573244387,163.33333333333334,88.32860724104539,135.96666666666667,67.70623651685888,78.0375939849624,42.5126373395156,true
128.775,80.54063713908172,156.97222222222223,86.94743440266853,132.68333333333334,63.8800495809394,76.78947368421052,41.063891945242965,true
132.3,75.55816234819305,166.13888888888889,87.68683001871011,136.15,67.42172485965371,78.41353383458646,42.478716207051576,true
130.825,68.70743904037742,132.91666666666666,83.77567836618387,148.11666666666667,67.82432233767598,77.94736842105263,43.94147550478342,true
129.75,71.96464587844685,125.41666666666667,81.20674672886308,145.71666666666667,64.65871070518263,77.54135338345864,42.35805373640645,true
128.775,63.08703288274633,137.58333333333334,83.52258035149197,147.7,67.80962883478912,78.02255639097744,43.48919513414056,true
141.9,46.70738150634745,169.11111111111111,80.96411119494428,188.53333333333333,27.091475090863366,142.39097744360902,24.470400978270995,true
146.9,66.19504978005996,142.05555555555554,76.36564090683133,166.73333333333332,64.32461812692821,123.2406015037594,35.74407142533842,true
132.9,56.23613219365787,136.11111111111111,73.3698177640517,169.28333333333333,57.75902355701563,121.48872180451127,33.49120566189238,true
137.425,56.74318551653672,142.16666666666666,73.44832974858683,160.66666666666666,66.87445020630436,119.96992481203007,33.399768609619464,true
156.25,76.68742751234741,173.16666666666666,86.69041799085163,215.16666666666666,27.83740117099301,162.57894736842104,31.528296700312985,true
139.975,67.36600660684769,174.0,82.14760234741226,217.11666666666667,21.416840883900864,161.3984962406015,31.399898631766515,true
152.525,70.60979357509798,166.44444444444446,85.92070911001755,211.08333333333334,35.288300104904245,159.93984962406014,31.7875903455612,true
164.025,75.71081537074187,182.25,85.54777278556952,212.15,34.31895508266681,161.88721804511277,32.16968602613768,true
140.875,59.752132243898274,131.27777777777777,54.0500356078176,165.2,42.305106475439885,132.41353383458647,40.993925606848514,true
151.675,72.60267265688695,182.38888888888889,83.42807947234817,214.7,26.113377310801287,160.8421052631579,31.848562620451737,true
164.825,71.6966141960657,176.0,86.26835208480901,207.7,41.696360041111085,159.3609022556391,31.590259897504627,true
140.95,61.70897370640218,166.11111111111111,75.00162961192541,180.0,29.785106049381145,138.04511278195488,35.56297544000326,true
126.875,58.998560390954694,162.27777777777777,72.78563873697341,181.36666666666667,26.7796828291408,136.08270676691728,35.803344416489736,true
131.275,49.87008121108286,163.75,73.63398865818885,175.45,32.752500228019855,133.54887218045113,34.71517574129057,true
147.325,44.66248784509009,173.47222222222223,77.09974471371896,169.48333333333332,33.14196053377951,136.28571428571428,32.73922941758317,true
131.1,62.07514057111007,164.80555555555554,74.7734939455513,176.53333333333333,31.398189879093604,135.85714285714286,33.88150985355744,true
141.5,45.45665729359884,170.58333333333334,75.72332156325044,165.88333333333333,35.063183485790226,133.57142857142858,33.303536465750014,true
152.175,69.23793517044443,172.38888888888889,80.95511199875003,201.33333333333334,21.684694803030194,183.89473684210526,29.96014098509701,true
134.125,65.6358202313028,168.83333333333334,77.95914681054796,202.35,17.606648397597148,181.7669172932331,31.389992426183138,true
142.125,45.302508845452564,136.13888888888889,55.60634741660229,173.68333333333334,41.74072176073798,130.78947368421052,42.26110265300902,true
149.025,52.111560556077606,169.41666666666666,79.21413113471974,190.95,33.09637954494495,178.4436090225564,32.42810545252247,true
144.775,70.12826618382005,132.58333333333334,80.25544040303882,198.73333333333332,56.7303663241904,163.406015037594,34.369215787507535,true
129.15,61.70839198217405,128.63888888888889,76.30583305835903,200.6,51.63831188407778,161.89473684210526,33.16356689288731,true
134.35,67.70696665287356,124.11111111111111,75.2852775506142,195.43333333333334,54.525803770656665,160.6766917293233,33.32701808483585,true
120.075,51.21317313508411,156.30555555555554,73.38073684341511,153.8,27.459554232435522,77.89473684210526,38.88839180968864,true
115.45,50.37905038752435,149.61111111111111,72.07903510444145,153.26666666666668,27.201611783418628,76.93984962406014,37.91512838674395,true
115.225,46.07212155539817,154.97222222222223,70.76782404903318,150.88333333333333,29.59906759105575,75.9172932330827,38.25137056621195,true
121.575,45.40692791374575,162.27777777777777,73.35495352291626,147.63333333333333,31.89706254296869,78.39097744360902,41.14365715438245,true
115.675,44.781170207222196,158.33333333333334,71.6024740195078,148.48333333333332,30.340157238269843,76.72932330827068,39.04545288769597,true
116.675,43.448399988244226,158.22222222222223,71.56460063112254,143.93333333333334,33.61540540029212,77.33082706766918,41.310854433281186,true
157.825,55.24578531319647,180.63888888888889,83.95514202844204,184.18333333333334,30.40321775269049,154.0375939849624,27.597871573354304,true
154.15,63.500272561498626,175.41666666666666,80.03512621700195,218.01666666666668,27.669656430928992,201.406015037594,24.099867217660414,true
142.175,60.95432821551828,171.75,78.30904892065247,219.53333333333333,22.386789890065103,198.82706766917292,26.513436067282395,true
141.275,60.168987454352695,172.11111111111111,78.12472730111138,215.95,28.694430452320375,197.90225563909775,26.695778993797294,true
147.725,66.92820014283198,177.0,81.53667010265119,217.7,27.257901979774292,187.89473684210526,36.71971296965926,true
139.05,62.74978802701963,174.72222222222223,79.77203631459949,219.43333333333334,21.305180930076066,186.3684210526316,37.66770051226884,true
142.125,67.01901280176452,172.77777777777777,79.28289713284812,215.71666666666667,28.01397451918563,186.4436090225564,35.906320354802936,true
81.85,45.80927573745021,101.22222222222223,48.12430993114816,124.96666666666667,27.987265061983415,73.2406015037594,19.29521465872721,true
